0.958506	714.000000
0.958506	714.000000
0.958506	714.000000
0.958506	714.000000
0.958506	714.000000
0.958506	714.000000
0.958506	714.000000
0.958506	715.000000
0.958506	716.000000
0.958506	717.000000
0.958506	718.000000
0.958506	719.000000
0.958506	720.000000
0.958506	721.000000
0.958506	722.000000
0.958506	723.000000
0.959889	723.000000
0.960422	723.000000
0.960422	723.000000
0.960422	723.000000
0.960422	723.000000
0.960422	723.000000
0.960422	723.000000
0.960422	723.000000
0.960422	723.000000
0.960422	724.000000
0.960422	725.000000
0.960422	726.000000
0.960422	727.000000
0.960422	728.000000
0.960422	729.000000
0.960422	729.000000
0.960422	729.000000
0.960422	729.000000
0.960422	729.000000
0.960422	729.000000
0.960422	729.000000
0.960422	729.000000
0.960422	729.000000
0.960422	729.000000
0.960422	729.000000
0.960422	730.000000
0.960422	731.000000
0.960422	732.000000
0.960422	733.000000
0.960422	734.000000
0.960422	735.000000
0.960422	736.000000
0.960422	737.000000
0.960422	738.000000
0.960422	738.000000
0.960422	738.000000
0.960422	738.000000
0.960422	738.000000
0.960422	738.000000
0.960422	738.000000
0.960422	738.000000
0.960422	738.000000
0.960422	738.000000
0.960422	738.000000
0.960422	738.000000
0.960422	738.000000
0.960422	739.000000
0.960422	740.000000
0.960422	741.000000
0.960422	742.000000
0.960422	743.000000
0.960422	744.000000
0.960422	745.000000
0.960422	746.000000
0.960422	747.000000
0.960422	748.000000
0.960422	748.000000
0.960422	748.000000
0.960422	748.000000
0.960422	748.000000
0.960422	749.000000
0.960422	750.000000
0.960422	751.000000
0.960422	752.000000
0.960422	753.000000
0.960422	754.000000
0.960422	755.000000
0.960422	756.000000
0.960422	757.000000
0.960422	758.000000
0.961741	758.000000
0.962453	758.000000
0.962453	758.000000
0.962453	758.000000
0.962453	758.000000
0.962453	758.000000
0.962453	758.000000
0.962453	758.000000
0.962453	759.000000
0.962453	760.000000
0.962453	761.000000
0.962453	762.000000
0.962453	763.000000
0.962453	763.000000
0.962453	763.000000
0.962453	763.000000
0.962453	763.000000
0.962453	763.000000
0.962453	763.000000
0.962453	763.000000
0.962453	763.000000
0.962453	763.000000
0.962453	763.000000
0.962453	764.000000
0.962453	765.000000
0.962453	766.000000
0.962453	767.000000
0.962453	768.000000
0.962453	769.000000
0.962453	769.000000
0.962453	769.000000
0.962453	769.000000
0.962453	769.000000
0.962453	769.000000
0.962453	769.000000
0.962453	769.000000
0.962453	769.000000
0.962453	769.000000
0.962453	770.000000
0.962453	771.000000
0.962453	772.000000
0.962453	773.000000
0.962453	774.000000
0.962453	775.000000
0.962453	776.000000
0.962453	777.000000
0.962453	777.000000
0.962453	777.000000
0.962453	777.000000
0.962453	777.000000
0.962453	777.000000
0.962453	777.000000
0.962453	778.000000
0.962453	779.000000
0.962453	780.000000
0.962453	781.000000
0.962453	782.000000
0.962453	783.000000
0.962453	784.000000
0.962453	785.000000
0.962453	786.000000
0.962453	787.000000
0.962453	787.000000
0.962453	787.000000
0.962453	787.000000
0.962453	787.000000
0.962453	787.000000
0.962453	787.000000
0.962453	787.000000
0.962453	787.000000
0.962453	788.000000
0.962453	789.000000
0.962453	790.000000
0.962453	791.000000
0.962453	792.000000
0.962453	793.000000
0.962453	794.000000
0.962453	795.000000
0.962453	796.000000
0.962453	797.000000
0.962453	798.000000
0.962453	799.000000
0.962825	799.000000
0.962825	799.000000
0.962825	799.000000
0.962825	799.000000
0.962825	799.000000
0.962825	799.000000
0.962825	799.000000
0.962825	799.000000
0.962825	800.000000
0.962825	801.000000
0.962825	802.000000
0.962825	803.000000
0.962825	804.000000
0.962825	805.000000
0.962825	806.000000
0.962825	807.000000
0.964064	807.000000
0.964461	807.000000
0.964461	807.000000
0.964461	807.000000
0.964461	807.000000
0.964461	807.000000
0.964461	807.000000
0.964461	807.000000
0.964461	807.000000
0.964461	807.000000
0.964461	808.000000
0.964461	809.000000
0.964461	810.000000
0.964461	811.000000
0.964461	812.000000
0.964461	813.000000
0.964461	814.000000
0.964461	815.000000
0.964461	816.000000
0.965686	816.000000
0.966912	816.000000
0.968137	816.000000
0.969363	816.000000
0.970588	816.000000
0.970732	816.000000
0.970732	816.000000
0.970732	816.000000
0.970732	816.000000
0.970732	817.000000
0.970732	818.000000
0.970732	819.000000
0.970732	820.000000
0.971951	820.000000
0.971995	820.000000
0.971995	820.000000
0.971995	820.000000
0.971995	820.000000
0.971995	820.000000
0.971995	820.000000
0.971995	820.000000
0.971995	821.000000
0.971995	822.000000
0.971995	823.000000
0.971995	823.000000
0.971995	823.000000
0.971995	823.000000
0.971995	823.000000
0.971995	823.000000
0.971995	823.000000
0.971995	823.000000
0.971995	824.000000
0.971995	825.000000
0.971995	826.000000
0.971995	826.000000
0.971995	826.000000
0.971995	826.000000
0.971995	826.000000
0.971995	826.000000
0.971995	827.000000
0.971995	828.000000
0.971995	829.000000
0.971995	830.000000
0.971995	831.000000
0.971995	832.000000
0.971995	833.000000
0.971995	833.000000
0.971995	833.000000
0.971995	833.000000
0.971995	833.000000
0.971995	833.000000
0.971995	833.000000
0.971995	833.000000
0.971995	833.000000
0.971995	834.000000
0.971995	835.000000
0.971995	836.000000
0.971995	837.000000
0.971995	838.000000
0.971995	839.000000
0.971995	840.000000
0.971995	840.000000
0.971995	840.000000
0.971995	840.000000
0.971995	840.000000
0.971995	840.000000
0.971995	841.000000
0.971995	842.000000
0.971995	843.000000
0.971995	844.000000
0.971995	845.000000
0.971995	846.000000
0.971995	847.000000
0.971995	848.000000
0.971995	849.000000
0.971995	850.000000
0.971995	851.000000
0.971995	851.000000
0.971995	851.000000
0.971995	851.000000
0.971995	851.000000
0.971995	852.000000
0.971995	853.000000
0.971995	854.000000
0.971995	855.000000
0.971995	856.000000
0.971995	857.000000
0.973162	857.000000
0.974329	857.000000
0.975496	857.000000
0.976663	857.000000
0.976744	857.000000
0.976744	857.000000
0.976744	857.000000
0.976744	858.000000
0.976744	859.000000
0.976744	860.000000
0.976879	860.000000
0.976879	860.000000
0.976879	860.000000
0.976879	860.000000
0.976879	860.000000
0.976879	861.000000
0.976879	862.000000
0.976879	863.000000
0.976879	864.000000
0.976879	865.000000
0.977038	865.000000
0.977038	865.000000
0.977038	865.000000
0.977038	865.000000
0.977038	865.000000
0.977038	865.000000
0.977038	866.000000
0.977038	867.000000
0.977038	868.000000
0.977038	869.000000
0.977038	870.000000
0.977038	871.000000
0.977169	871.000000
0.977169	871.000000
0.977169	871.000000
0.977169	871.000000
0.977169	871.000000
0.977169	872.000000
0.977169	873.000000
0.977169	874.000000
0.977169	875.000000
0.977169	876.000000
0.978311	876.000000
0.978458	876.000000
0.978458	876.000000
0.978458	876.000000
0.978458	876.000000
0.978458	876.000000
0.978458	876.000000
0.978458	877.000000
0.978458	878.000000
0.978458	879.000000
0.978458	880.000000
0.978458	881.000000
0.978458	882.000000
0.979592	882.000000
0.980726	882.000000
0.980834	882.000000
0.980834	882.000000
0.980834	882.000000
0.980834	882.000000
0.980834	882.000000
0.980834	883.000000
0.980834	884.000000
0.980834	885.000000
0.980834	886.000000
0.980834	887.000000
0.981360	887.000000
0.981360	887.000000
0.981360	887.000000
0.981360	887.000000
0.981360	887.000000
0.981360	887.000000
0.981360	887.000000
0.981360	888.000000
0.981360	889.000000
0.981360	890.000000
0.981360	891.000000
0.981360	892.000000
0.981360	893.000000
0.981360	893.000000
0.981360	893.000000
0.981360	893.000000
0.981360	893.000000
0.981360	893.000000
0.981360	893.000000
0.981360	893.000000
0.981360	893.000000
0.981360	894.000000
0.981360	895.000000
0.981360	896.000000
0.981360	897.000000
0.981360	898.000000
0.981360	899.000000
0.981360	899.000000
0.981360	899.000000
0.981360	899.000000
0.981360	899.000000
0.981360	899.000000
0.981360	899.000000
0.981360	899.000000
0.981360	900.000000
0.981360	901.000000
0.981360	902.000000
0.981360	903.000000
0.981360	904.000000
0.981360	905.000000
0.981360	906.000000
0.981360	907.000000
0.981360	908.000000
0.981360	908.000000
0.981360	908.000000
0.981360	908.000000
0.981360	909.000000
0.981360	910.000000
0.981360	911.000000
0.981360	912.000000
0.982456	912.000000
0.983553	912.000000
0.984649	912.000000
0.985746	912.000000
0.985792	912.000000
0.985792	912.000000
0.985792	912.000000
0.985792	913.000000
0.985792	914.000000
0.985792	915.000000
0.986885	915.000000
0.986942	915.000000
0.986942	915.000000
0.986942	915.000000
0.986942	915.000000
0.986942	916.000000
0.986942	917.000000
0.986942	918.000000
0.986942	919.000000
0.988030	919.000000
0.988260	919.000000
0.988260	919.000000
0.988260	919.000000
0.988260	919.000000
0.988260	919.000000
0.988260	919.000000
0.988260	919.000000
0.988260	919.000000
0.988260	919.000000
0.988260	919.000000
0.988260	920.000000
0.988260	921.000000
0.988260	922.000000
0.988260	923.000000
0.988260	924.000000
0.988260	925.000000
0.988260	925.000000
0.988260	925.000000
0.988260	925.000000
0.988260	925.000000
0.988260	926.000000
0.988260	927.000000
0.988260	928.000000
0.988260	929.000000
0.988260	930.000000
0.988260	931.000000
0.988260	932.000000
0.988260	932.000000
0.988260	932.000000
0.988260	932.000000
0.988260	932.000000
0.988260	933.000000
0.988260	934.000000
0.988260	935.000000
0.988260	936.000000
0.988260	937.000000
0.988273	937.000000
0.988273	938.000000
0.988323	938.000000
0.988323	938.000000
0.988323	938.000000
0.988323	938.000000
0.988323	939.000000
0.988323	940.000000
0.988323	941.000000
0.988323	942.000000
0.989384	942.000000
0.990446	942.000000
0.990486	942.000000
0.990486	942.000000
0.990486	942.000000
0.990486	942.000000
0.990486	943.000000
0.990486	944.000000
0.990486	945.000000
0.990486	946.000000
0.991543	946.000000
0.992600	946.000000
0.993658	946.000000
0.994715	946.000000
0.994720	946.000000
0.994720	947.000000
0.994888	947.000000
0.994888	947.000000
0.994888	947.000000
0.994888	947.000000
0.994888	947.000000
0.994888	948.000000
0.994888	949.000000
0.994888	950.000000
0.994888	950.000000
0.994888	950.000000
0.994888	950.000000
0.994888	950.000000
0.994888	950.000000
0.994888	951.000000
0.994888	952.000000
0.994888	952.000000
0.994888	952.000000
0.994888	953.000000
0.994888	954.000000
0.994888	954.000000
0.994888	955.000000
0.994888	956.000000
0.994888	957.000000
0.994888	957.000000
0.994888	957.000000
0.994888	957.000000
0.994888	957.000000
0.994888	957.000000
0.994888	957.000000
0.994888	958.000000
0.994888	959.000000
0.994888	960.000000
0.994888	961.000000
0.994888	962.000000
0.994888	962.000000
0.994888	962.000000
0.994888	962.000000
0.994888	963.000000
0.994888	964.000000
0.994888	965.000000
0.994888	965.000000
0.994888	965.000000
0.994888	965.000000
0.994888	965.000000
0.994888	966.000000
0.994888	967.000000
0.994888	968.000000
0.994888	969.000000
0.994888	970.000000
0.994888	971.000000
0.994888	971.000000
0.994888	972.000000
0.994888	972.000000
0.994888	972.000000
0.994888	973.000000
0.994888	974.000000
0.994888	974.000000
0.994888	974.000000
0.994888	975.000000
0.994888	976.000000
0.994888	977.000000
0.994888	978.000000
0.995910	978.000000
0.995918	978.000000
0.995918	978.000000
0.995918	979.000000
0.995918	980.000000
0.996939	980.000000
0.996942	980.000000
0.996942	981.000000
0.996945	981.000000
0.996945	982.000000
0.997963	982.000000
0.997965	982.000000
0.997965	983.000000
0.997967	983.000000
0.997967	984.000000
0.997972	984.000000
0.997972	984.000000
0.997972	985.000000
0.997972	986.000000
0.998986	986.000000
0.998988	986.000000
0.998988	986.000000
0.998988	987.000000
0.998988	988.000000
0.998995	988.000000
0.998995	988.000000
0.998995	988.000000
0.998995	989.000000
0.998995	989.000000
0.998995	989.000000
0.998995	989.000000
0.998995	990.000000
0.998995	991.000000
0.998995	992.000000
0.998995	993.000000
0.998995	993.000000
0.998995	994.000000
0.998995	995.000000
0.998996	995.000000
0.998996	996.000000
0.998997	996.000000
0.998997	997.000000
0.998998	997.000000
0.998998	998.000000
1.000000	998.000000
1.000000	998.000000
1.000000	999.000000
1.000000	999.000000
1.000000	1000.000000
